TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
22:47:40.517 nvme           1273187 Unknown N    -1         512       0.039
22:47:44.509 VLLM::W        1046586 nvme1n1 RS   1734211072 131072    2.138
22:47:44.509 VLLM::W        1046586 nvme1n1 RS   1734211328 131072    2.095
22:47:44.509 VLLM::W        1046586 nvme1n1 RS   1734211584 131072    2.130
22:47:44.509 VLLM::W        1046586 nvme1n1 RS   1734211840 131072    2.161
22:47:44.509 VLLM::W        1046586 nvme1n1 RS   1734212096 131072    2.192
22:47:44.509 VLLM::W        1046586 nvme1n1 RS   1734212352 131072    2.228
22:47:44.509 VLLM::W        1046586 nvme1n1 RS   1734212608 131072    2.259
22:47:44.509 VLLM::W        1046586 nvme1n1 RS   1734212864 131072    2.292
22:47:44.509 VLLM::W        1046586 nvme1n1 RS   1734213120 131072    2.331
22:47:44.509 VLLM::W        1046586 nvme1n1 RS   1734213376 131072    2.345
22:47:44.509 VLLM::W        1046586 nvme1n1 RS   1734492160 131072    2.376
22:47:44.509 VLLM::W        1046586 nvme1n1 RS   1734492416 131072    2.405
22:47:44.509 VLLM::W        1046589 nvme1n1 RS   1734500608 131072    1.954
22:47:44.509 VLLM::W        1046589 nvme1n1 RS   1734500352 131072    2.012
22:47:44.509 VLLM::W        1046589 nvme1n1 RS   1734501120 131072    2.047
22:47:44.509 VLLM::W        1046589 nvme1n1 RS   1734500864 131072    2.064
22:47:44.510 VLLM::W        1046589 nvme1n1 RS   1734501632 131072    2.130
22:47:44.510 VLLM::W        1046589 nvme1n1 RS   1734501376 131072    2.146
22:47:44.510 VLLM::W        1046589 nvme1n1 RS   1734501888 131072    2.216
22:47:44.510 VLLM::W        1046589 nvme1n1 RS   1734502400 131072    2.171
22:47:44.510 VLLM::W        1046589 nvme1n1 RS   1734502912 131072    2.254
22:47:44.510 VLLM::W        1046589 nvme1n1 RS   1734502144 131072    2.280
22:47:44.510 VLLM::W        1046589 nvme1n1 RS   1734503168 131072    2.287
22:47:44.510 VLLM::W        1046589 nvme1n1 RS   1734503424 131072    2.297
22:47:44.510 VLLM::W        1046589 nvme1n1 RS   1734502656 131072    2.337
22:47:44.510 VLLM::W        1046589 nvme1n1 RS   1734503936 131072    2.351
22:47:44.510 VLLM::W        1046589 nvme1n1 RS   1734503680 131072    2.422
22:47:44.510 VLLM::W        1046589 nvme1n1 RS   1734504192 131072    2.424
22:47:44.510 VLLM::W        1046589 nvme1n1 RS   1734590464 131072    2.445
22:47:44.510 VLLM::W        1046589 nvme1n1 RS   1734590720 131072    2.456
22:47:44.510 VLLM::W        1046588 nvme1n1 RS   721895424  131072    1.928
22:47:44.510 VLLM::W        1046588 nvme1n1 RS   721895680  131072    1.959
22:47:44.510 VLLM::W        1046588 nvme1n1 RS   721895936  131072    1.985
22:47:44.510 VLLM::W        1046588 nvme1n1 RS   721896192  131072    2.023
22:47:44.510 VLLM::W        1046588 nvme1n1 RS   721896448  131072    2.080
22:47:44.510 VLLM::W        1046588 nvme1n1 RS   721896704  131072    2.082
22:47:44.510 VLLM::W        1046588 nvme1n1 RS   721896960  131072    2.141
22:47:44.510 VLLM::W        1046588 nvme1n1 RS   721897216  131072    2.105
22:47:44.510 VLLM::W        1046588 nvme1n1 RS   721897472  131072    2.133
22:47:44.510 VLLM::W        1046588 nvme1n1 RS   721897728  131072    2.191
22:47:44.510 VLLM::W        1046588 nvme1n1 RS   721897984  131072    2.201
22:47:44.510 VLLM::W        1046588 nvme1n1 RS   721898240  131072    2.289
22:47:44.510 VLLM::W        1046588 nvme1n1 RS   721898496  131072    2.304
22:47:44.510 VLLM::W        1046588 nvme1n1 RS   721898752  131072    2.314
22:47:44.511 VLLM::W        1046588 nvme1n1 RS   721899008  131072    2.340
22:47:44.511 VLLM::W        1046588 nvme1n1 RS   721899264  131072    2.375
22:47:44.511 VLLM::W        1046588 nvme1n1 RS   844468224  131072    2.401
22:47:44.511 VLLM::W        1046588 nvme1n1 RS   844468480  131072    2.432
22:47:44.511 VLLM::W        1046587 nvme1n1 RS   1734418432 131072    1.937
22:47:44.511 VLLM::W        1046587 nvme1n1 RS   1734418688 131072    1.939
22:47:44.511 VLLM::W        1046587 nvme1n1 RS   1734418944 131072    1.954
22:47:44.511 VLLM::W        1046587 nvme1n1 RS   1734419200 131072    2.016
22:47:44.511 VLLM::W        1046587 nvme1n1 RS   1734419456 131072    2.032
22:47:44.511 VLLM::W        1046587 nvme1n1 RS   1734419712 131072    2.053
22:47:44.511 VLLM::W        1046587 nvme1n1 RS   1734419968 131072    2.091
22:47:44.511 VLLM::W        1046587 nvme1n1 RS   1734420224 131072    2.071
22:47:44.511 VLLM::W        1046587 nvme1n1 RS   1734420480 131072    2.102
22:47:44.511 VLLM::W        1046587 nvme1n1 RS   1734420736 131072    2.129
22:47:44.511 VLLM::W        1046587 nvme1n1 RS   1734420992 131072    2.174
22:47:44.511 VLLM::W        1046587 nvme1n1 RS   1734421248 131072    2.201
22:47:44.511 VLLM::W        1046587 nvme1n1 RS   1734421504 131072    2.233
22:47:44.511 VLLM::W        1046587 nvme1n1 RS   1734421760 131072    2.258
22:47:44.511 VLLM::W        1046587 nvme1n1 RS   1734422016 131072    2.290
22:47:44.511 VLLM::W        1046587 nvme1n1 RS   1734422272 131072    2.310
22:47:44.511 VLLM::W        1046587 nvme1n1 RS   1734565888 131072    2.354
22:47:44.511 VLLM::W        1046587 nvme1n1 RS   1734566144 131072    2.393
22:47:44.511 VLLM::W        1046586 nvme1n1 RS   721764352  131072    1.875
22:47:44.511 VLLM::W        1046586 nvme1n1 RS   721764608  131072    1.902
22:47:44.511 VLLM::W        1046586 nvme1n1 RS   721764864  131072    1.957
22:47:44.511 VLLM::W        1046586 nvme1n1 RS   721765120  131072    1.984
22:47:44.512 VLLM::W        1046586 nvme1n1 RS   721765632  131072    2.072
22:47:44.512 VLLM::W        1046586 nvme1n1 RS   721765888  131072    2.077
22:47:44.512 VLLM::W        1046586 nvme1n1 RS   721765376  131072    2.109
22:47:44.512 VLLM::W        1046586 nvme1n1 RS   721766400  131072    2.100
22:47:44.512 VLLM::W        1046586 nvme1n1 RS   721766656  131072    2.111
22:47:44.512 VLLM::W        1046586 nvme1n1 RS   721766144  131072    2.156
22:47:44.512 VLLM::W        1046586 nvme1n1 RS   721766912  131072    2.185
22:47:44.512 VLLM::W        1046586 nvme1n1 RS   721767424  131072    2.207
22:47:44.512 VLLM::W        1046586 nvme1n1 RS   721767168  131072    2.256
22:47:44.512 VLLM::W        1046586 nvme1n1 RS   721767680  131072    2.293
22:47:44.512 VLLM::W        1046586 nvme1n1 RS   721767936  131072    2.318
22:47:44.512 VLLM::W        1046586 nvme1n1 RS   721768192  131072    2.361
22:47:44.512 VLLM::W        1046586 nvme1n1 RS   844460288  131072    2.371
22:47:44.512 VLLM::W        1046586 nvme1n1 RS   844460032  131072    2.429
22:47:44.512 VLLM::W        1046589 nvme1n1 RS   721891840  131072    1.961
22:47:44.512 VLLM::W        1046589 nvme1n1 RS   721891328  131072    1.975
22:47:44.512 VLLM::W        1046589 nvme1n1 RS   721892096  131072    2.000
22:47:44.512 VLLM::W        1046589 nvme1n1 RS   721891584  131072    2.020
22:47:44.512 VLLM::W        1046589 nvme1n1 RS   721892352  131072    2.056
22:47:44.512 VLLM::W        1046589 nvme1n1 RS   721892608  131072    2.076
22:47:44.512 VLLM::W        1046589 nvme1n1 RS   721892864  131072    2.090
22:47:44.512 VLLM::W        1046589 nvme1n1 RS   721893120  131072    2.085
22:47:44.512 VLLM::W        1046589 nvme1n1 RS   721893376  131072    2.143
22:47:44.512 VLLM::W        1046589 nvme1n1 RS   721893632  131072    2.153
22:47:44.512 VLLM::W        1046589 nvme1n1 RS   721893888  131072    2.196
22:47:44.512 VLLM::W        1046589 nvme1n1 RS   721894144  131072    2.207
22:47:44.512 VLLM::W        1046589 nvme1n1 RS   721894400  131072    2.259
22:47:44.512 VLLM::W        1046589 nvme1n1 RS   721894656  131072    2.288
22:47:44.513 VLLM::W        1046589 nvme1n1 RS   721894912  131072    2.319
22:47:44.513 VLLM::W        1046589 nvme1n1 RS   721895168  131072    2.342
22:47:44.513 VLLM::W        1046589 nvme1n1 RS   844451840  131072    2.372
22:47:44.513 VLLM::W        1046589 nvme1n1 RS   844452096  131072    2.408
22:47:44.513 VLLM::W        1046588 nvme1n1 RS   721903616  131072    1.901
22:47:44.513 VLLM::W        1046588 nvme1n1 RS   721903872  131072    1.938
22:47:44.513 VLLM::W        1046588 nvme1n1 RS   721904128  131072    1.967
22:47:44.513 VLLM::W        1046588 nvme1n1 RS   721904384  131072    2.022
22:47:44.513 VLLM::W        1046588 nvme1n1 RS   721904896  131072    2.096
22:47:44.513 VLLM::W        1046588 nvme1n1 RS   721904640  131072    2.114
22:47:44.513 VLLM::W        1046588 nvme1n1 RS   721905152  131072    2.118
22:47:44.513 VLLM::W        1046588 nvme1n1 RS   721905664  131072    2.138
22:47:44.513 VLLM::W        1046588 nvme1n1 RS   721905408  131072    2.155
22:47:44.513 VLLM::W        1046588 nvme1n1 RS   721905920  131072    2.186
22:47:44.513 VLLM::W        1046588 nvme1n1 RS   721906176  131072    2.214
22:47:44.513 VLLM::W        1046588 nvme1n1 RS   721906944  131072    2.294
22:47:44.513 VLLM::W        1046588 nvme1n1 RS   721906432  131072    2.322
22:47:44.513 VLLM::W        1046588 nvme1n1 RS   721906688  131072    2.363
22:47:44.513 VLLM::W        1046588 nvme1n1 RS   721907200  131072    2.371
22:47:44.513 VLLM::W        1046588 nvme1n1 RS   721907456  131072    2.402
22:47:44.513 VLLM::W        1046588 nvme1n1 RS   844476416  131072    2.434
22:47:44.513 VLLM::W        1046587 nvme1n1 RS   721883136  131072    1.925
22:47:44.513 VLLM::W        1046588 nvme1n1 RS   844476672  131072    2.540
22:47:44.513 VLLM::W        1046587 nvme1n1 RS   721883648  131072    1.935
22:47:44.514 VLLM::W        1046587 nvme1n1 RS   721884416  131072    2.018
22:47:44.514 VLLM::W        1046587 nvme1n1 RS   721884160  131072    2.042
22:47:44.514 VLLM::W        1046587 nvme1n1 RS   721883392  131072    2.067
22:47:44.514 VLLM::W        1046587 nvme1n1 RS   721884672  131072    2.119
22:47:44.514 VLLM::W        1046587 nvme1n1 RS   721885184  131072    2.087
22:47:44.514 VLLM::W        1046587 nvme1n1 RS   721884928  131072    2.136
22:47:44.514 VLLM::W        1046587 nvme1n1 RS   721883904  131072    2.263
22:47:44.514 VLLM::W        1046587 nvme1n1 RS   721885696  131072    2.215
22:47:44.514 VLLM::W        1046587 nvme1n1 RS   721885952  131072    2.227
22:47:44.514 VLLM::W        1046587 nvme1n1 RS   721886208  131072    2.244
22:47:44.514 VLLM::W        1046587 nvme1n1 RS   721885440  131072    2.268
22:47:44.514 VLLM::W        1046587 nvme1n1 RS   721886720  131072    2.280
22:47:44.514 VLLM::W        1046587 nvme1n1 RS   721886976  131072    2.317
22:47:44.514 VLLM::W        1046587 nvme1n1 RS   721886464  131072    2.399
22:47:44.514 VLLM::W        1046587 nvme1n1 RS   721911808  131072    2.392
22:47:44.514 VLLM::W        1046587 nvme1n1 RS   721912064  131072    2.402
22:47:44.514 VLLM::W        1046586 nvme1n1 RS   1735069952 131072    1.866
22:47:44.514 VLLM::W        1046586 nvme1n1 RS   1735069696 131072    1.879
22:47:44.514 VLLM::W        1046586 nvme1n1 RS   1735070208 131072    1.930
22:47:44.514 VLLM::W        1046586 nvme1n1 RS   1735070464 131072    1.939
22:47:44.514 VLLM::W        1046586 nvme1n1 RS   1735070720 131072    1.964
22:47:44.514 VLLM::W        1046586 nvme1n1 RS   1735070976 131072    1.997
22:47:44.514 VLLM::W        1046586 nvme1n1 RS   1735071232 131072    2.112
22:47:44.514 VLLM::W        1046586 nvme1n1 RS   1735071744 131072    2.069
22:47:44.514 VLLM::W        1046586 nvme1n1 RS   1735071488 131072    2.085
22:47:44.514 VLLM::W        1046586 nvme1n1 RS   1735072000 131072    2.087
22:47:44.514 VLLM::W        1046586 nvme1n1 RS   1735072512 131072    2.123
22:47:44.514 VLLM::W        1046586 nvme1n1 RS   1735072256 131072    2.164
22:47:44.515 VLLM::W        1046586 nvme1n1 RS   1735073024 131072    2.202
22:47:44.515 VLLM::W        1046586 nvme1n1 RS   1735072768 131072    2.219
22:47:44.515 VLLM::W        1046586 nvme1n1 RS   1735073536 131072    2.243
22:47:44.515 VLLM::W        1046586 nvme1n1 RS   1735073280 131072    2.304
22:47:44.515 VLLM::W        1046586 nvme1n1 RS   1735426304 131072    2.326
22:47:44.515 VLLM::W        1046586 nvme1n1 RS   1735426048 131072    2.339
22:47:44.515 VLLM::W        1046589 nvme1n1 RS   1735434496 131072    1.966
22:47:44.515 VLLM::W        1046589 nvme1n1 RS   1735434240 131072    1.990
22:47:44.515 VLLM::W        1046589 nvme1n1 RS   1735434752 131072    2.010
22:47:44.515 VLLM::W        1046589 nvme1n1 RS   1735435008 131072    2.020
22:47:44.515 VLLM::W        1046589 nvme1n1 RS   1735435264 131072    2.098
22:47:44.515 VLLM::W        1046589 nvme1n1 RS   1735435520 131072    2.120
22:47:44.515 VLLM::W        1046589 nvme1n1 RS   1735435776 131072    2.126
22:47:44.515 VLLM::W        1046589 nvme1n1 RS   1735436032 131072    2.118
22:47:44.515 VLLM::W        1046589 nvme1n1 RS   1735436288 131072    2.165
22:47:44.515 VLLM::W        1046589 nvme1n1 RS   1735436544 131072    2.175
22:47:44.515 VLLM::W        1046589 nvme1n1 RS   1735436800 131072    2.202
22:47:44.515 VLLM::W        1046589 nvme1n1 RS   1735437056 131072    2.235
22:47:44.515 VLLM::W        1046589 nvme1n1 RS   1735437312 131072    2.279
22:47:44.515 VLLM::W        1046589 nvme1n1 RS   1735437568 131072    2.305
22:47:44.515 VLLM::W        1046589 nvme1n1 RS   1735437824 131072    2.350
22:47:44.515 VLLM::W        1046589 nvme1n1 RS   1735438080 131072    2.407
22:47:44.515 VLLM::W        1046589 nvme1n1 RS   1739366400 131072    2.433
22:47:44.515 VLLM::W        1046589 nvme1n1 RS   1739366656 131072    2.439
22:47:44.515 VLLM::W        1046588 nvme1n1 RS   844501248  131072    1.819
22:47:44.515 VLLM::W        1046588 nvme1n1 RS   844500992  131072    1.868
22:47:44.515 VLLM::W        1046588 nvme1n1 RS   844501504  131072    1.875
22:47:44.516 VLLM::W        1046588 nvme1n1 RS   844502272  131072    1.949
22:47:44.516 VLLM::W        1046588 nvme1n1 RS   844502528  131072    2.004
22:47:44.516 VLLM::W        1046588 nvme1n1 RS   844501760  131072    2.037
22:47:44.516 VLLM::W        1046588 nvme1n1 RS   844502016  131072    2.042
22:47:44.516 VLLM::W        1046588 nvme1n1 RS   844503296  131072    2.029
22:47:44.516 VLLM::W        1046588 nvme1n1 RS   844503552  131072    2.082
22:47:44.516 VLLM::W        1046588 nvme1n1 RS   844502784  131072    2.112
22:47:44.516 VLLM::W        1046588 nvme1n1 RS   844503040  131072    2.123
22:47:44.516 VLLM::W        1046588 nvme1n1 RS   844503808  131072    2.172
22:47:44.516 VLLM::W        1046588 nvme1n1 RS   844504064  131072    2.188
22:47:44.516 VLLM::W        1046588 nvme1n1 RS   844504320  131072    2.194
22:47:44.516 VLLM::W        1046588 nvme1n1 RS   844504576  131072    2.220
22:47:44.516 VLLM::W        1046588 nvme1n1 RS   844504832  131072    2.233
22:47:44.516 VLLM::W        1046588 nvme1n1 RS   844509184  131072    2.278
22:47:44.516 VLLM::W        1046588 nvme1n1 RS   844509440  131072    2.289
22:47:44.516 VLLM::W        1046587 nvme1n1 RS   1739358464 131072    1.859
22:47:44.516 VLLM::W        1046587 nvme1n1 RS   1739358208 131072    1.875
22:47:44.516 VLLM::W        1046587 nvme1n1 RS   1739358720 131072    1.897
22:47:44.516 VLLM::W        1046587 nvme1n1 RS   1739358976 131072    1.958
22:47:44.516 VLLM::W        1046587 nvme1n1 RS   1739359232 131072    1.967
22:47:44.516 VLLM::W        1046587 nvme1n1 RS   1739359488 131072    2.032
22:47:44.516 VLLM::W        1046587 nvme1n1 RS   1739359744 131072    2.057
22:47:44.516 VLLM::W        1046587 nvme1n1 RS   1739360000 131072    2.032
22:47:44.516 VLLM::W        1046587 nvme1n1 RS   1739360256 131072    2.042
22:47:44.516 VLLM::W        1046587 nvme1n1 RS   1739360512 131072    2.087
22:47:44.516 VLLM::W        1046587 nvme1n1 RS   1739360768 131072    2.114
22:47:44.516 VLLM::W        1046587 nvme1n1 RS   1739361024 131072    2.144
22:47:44.516 VLLM::W        1046587 nvme1n1 RS   1739361280 131072    2.186
22:47:44.516 VLLM::W        1046587 nvme1n1 RS   1739361536 131072    2.224
22:47:44.517 VLLM::W        1046587 nvme1n1 RS   1739361792 131072    2.255
22:47:44.517 VLLM::W        1046587 nvme1n1 RS   1739362048 131072    2.267
22:47:44.517 VLLM::W        1046587 nvme1n1 RS   1739374592 131072    2.298
22:47:44.517 VLLM::W        1046587 nvme1n1 RS   1739374848 131072    2.328
22:47:44.517 VLLM::W        1046586 nvme1n1 RS   1739415552 131072    1.868
22:47:44.517 VLLM::W        1046586 nvme1n1 RS   1739415808 131072    1.875
22:47:44.517 VLLM::W        1046586 nvme1n1 RS   1739416064 131072    1.914
22:47:44.517 VLLM::W        1046586 nvme1n1 RS   1739416320 131072    1.967
22:47:44.517 VLLM::W        1046586 nvme1n1 RS   1739416576 131072    1.993
22:47:44.517 VLLM::W        1046586 nvme1n1 RS   1739416832 131072    2.003
22:47:44.517 VLLM::W        1046586 nvme1n1 RS   1739417088 131072    2.041
22:47:44.517 VLLM::W        1046586 nvme1n1 RS   1739417344 131072    2.044
22:47:44.517 VLLM::W        1046586 nvme1n1 RS   1739417600 131072    2.062
22:47:44.517 VLLM::W        1046586 nvme1n1 RS   1739417856 131072    2.090
22:47:44.517 VLLM::W        1046586 nvme1n1 RS   1739418112 131072    2.174
22:47:44.517 VLLM::W        1046586 nvme1n1 RS   1739418368 131072    2.190
22:47:44.517 VLLM::W        1046586 nvme1n1 RS   1739418624 131072    2.214
22:47:44.517 VLLM::W        1046586 nvme1n1 RS   1739418880 131072    2.224
22:47:44.517 VLLM::W        1046586 nvme1n1 RS   1739468800 131072    2.280
22:47:44.517 VLLM::W        1046586 nvme1n1 RS   1739419136 131072    2.348
22:47:44.517 VLLM::W        1046586 nvme1n1 RS   1739419392 131072    2.319
22:47:44.517 VLLM::W        1046586 nvme1n1 RS   1739469056 131072    2.328
22:47:44.517 VLLM::W        1046589 nvme1n1 RS   1739383296 131072    1.931
22:47:44.517 VLLM::W        1046589 nvme1n1 RS   1739383552 131072    1.967
22:47:44.517 VLLM::W        1046589 nvme1n1 RS   1739382784 131072    2.020
22:47:44.518 VLLM::W        1046589 nvme1n1 RS   1739383040 131072    2.040
22:47:44.518 VLLM::W        1046589 nvme1n1 RS   1739384320 131072    2.081
22:47:44.518 VLLM::W        1046589 nvme1n1 RS   1739383808 131072    2.118
22:47:44.518 VLLM::W        1046589 nvme1n1 RS   1739384064 131072    2.156
22:47:44.518 VLLM::W        1046589 nvme1n1 RS   1739384576 131072    2.113
22:47:44.518 VLLM::W        1046589 nvme1n1 RS   1739384832 131072    2.134
22:47:44.518 VLLM::W        1046589 nvme1n1 RS   1739385088 131072    2.139
22:47:44.518 VLLM::W        1046589 nvme1n1 RS   1739385344 131072    2.165
22:47:44.518 VLLM::W        1046589 nvme1n1 RS   1739385600 131072    2.210
22:47:44.518 VLLM::W        1046589 nvme1n1 RS   1739385856 131072    2.238
22:47:44.518 VLLM::W        1046589 nvme1n1 RS   1739386112 131072    2.266
22:47:44.518 VLLM::W        1046589 nvme1n1 RS   1739386368 131072    2.328
22:47:44.518 VLLM::W        1046589 nvme1n1 RS   1739386624 131072    2.326
22:47:44.518 VLLM::W        1046589 nvme1n1 RS   1739407360 131072    2.360
22:47:44.518 VLLM::W        1046589 nvme1n1 RS   1739407616 131072    2.411
22:47:44.518 VLLM::W        1046588 nvme1n1 RS   844521984  131072    1.981
22:47:44.518 VLLM::W        1046588 nvme1n1 RS   844521472  131072    2.007
22:47:44.518 VLLM::W        1046588 nvme1n1 RS   844522240  131072    2.009
22:47:44.518 VLLM::W        1046588 nvme1n1 RS   844521728  131072    2.062
22:47:44.518 VLLM::W        1046588 nvme1n1 RS   844523008  131072    2.095
22:47:44.518 VLLM::W        1046588 nvme1n1 RS   844523264  131072    2.132
22:47:44.518 VLLM::W        1046588 nvme1n1 RS   844523520  131072    2.148
22:47:44.518 VLLM::W        1046588 nvme1n1 RS   844522496  131072    2.229
22:47:44.518 VLLM::W        1046588 nvme1n1 RS   844522752  131072    2.239
22:47:44.518 VLLM::W        1046588 nvme1n1 RS   844524288  131072    2.215
22:47:44.518 VLLM::W        1046588 nvme1n1 RS   844524544  131072    2.308
22:47:44.519 VLLM::W        1046588 nvme1n1 RS   844524800  131072    2.320
22:47:44.519 VLLM::W        1046588 nvme1n1 RS   844523776  131072    2.358
22:47:44.519 VLLM::W        1046588 nvme1n1 RS   844524032  131072    2.364
22:47:44.519 VLLM::W        1046588 nvme1n1 RS   844529664  131072    2.397
22:47:44.519 VLLM::W        1046588 nvme1n1 RS   844525056  131072    2.441
22:47:44.519 VLLM::W        1046588 nvme1n1 RS   844525312  131072    2.441
22:47:44.519 VLLM::W        1046588 nvme1n1 RS   844529920  131072    2.448
22:47:44.519 VLLM::W        1046587 nvme1n1 RS   1739476992 131072    2.007
22:47:44.519 VLLM::W        1046587 nvme1n1 RS   1739477248 131072    2.008
22:47:44.519 VLLM::W        1046587 nvme1n1 RS   1739477504 131072    2.005
22:47:44.519 VLLM::W        1046587 nvme1n1 RS   1739477760 131072    2.013
22:47:44.519 VLLM::W        1046587 nvme1n1 RS   1739478016 131072    2.074
22:47:44.519 VLLM::W        1046587 nvme1n1 RS   1739478272 131072    2.080
22:47:44.519 VLLM::W        1046587 nvme1n1 RS   1739478528 131072    2.120
22:47:44.519 VLLM::W        1046587 nvme1n1 RS   1739479040 131072    2.134
22:47:44.519 VLLM::W        1046587 nvme1n1 RS   1739478784 131072    2.178
22:47:44.519 VLLM::W        1046587 nvme1n1 RS   1739479296 131072    2.186
22:47:44.519 VLLM::W        1046587 nvme1n1 RS   1739479552 131072    2.254
22:47:44.519 VLLM::W        1046587 nvme1n1 RS   1739479808 131072    2.271
22:47:44.519 VLLM::W        1046587 nvme1n1 RS   1739480064 131072    2.291
22:47:44.519 VLLM::W        1046587 nvme1n1 RS   1739480320 131072    2.300
22:47:44.519 VLLM::W        1046587 nvme1n1 RS   1739480576 131072    2.325
22:47:44.519 VLLM::W        1046587 nvme1n1 RS   1739480832 131072    2.385
22:47:44.519 VLLM::W        1046587 nvme1n1 RS   1739522048 131072    2.416
22:47:44.519 VLLM::W        1046587 nvme1n1 RS   1739522304 131072    2.424
22:47:44.519 VLLM::W        1046586 nvme1n1 RS   844546048  131072    1.909
22:47:44.519 VLLM::W        1046586 nvme1n1 RS   844546560  131072    1.937
22:47:44.519 VLLM::W        1046586 nvme1n1 RS   844546304  131072    1.968
22:47:44.519 VLLM::W        1046586 nvme1n1 RS   844546816  131072    1.964
22:47:44.520 VLLM::W        1046586 nvme1n1 RS   844547072  131072    1.997
22:47:44.520 VLLM::W        1046586 nvme1n1 RS   844547328  131072    2.050
22:47:44.520 VLLM::W        1046586 nvme1n1 RS   844547584  131072    2.061
22:47:44.520 VLLM::W        1046586 nvme1n1 RS   844547840  131072    2.091
22:47:44.520 VLLM::W        1046586 nvme1n1 RS   844548096  131072    2.104
22:47:44.520 VLLM::W        1046586 nvme1n1 RS   844548352  131072    2.128
22:47:44.520 VLLM::W        1046586 nvme1n1 RS   844548608  131072    2.160
22:47:44.520 VLLM::W        1046586 nvme1n1 RS   844548864  131072    2.188
22:47:44.520 VLLM::W        1046586 nvme1n1 RS   844549120  131072    2.218
22:47:44.520 VLLM::W        1046586 nvme1n1 RS   844549376  131072    2.247
22:47:44.520 VLLM::W        1046586 nvme1n1 RS   844549632  131072    2.280
22:47:44.520 VLLM::W        1046586 nvme1n1 RS   844549888  131072    2.344
22:47:44.520 VLLM::W        1046586 nvme1n1 RS   844562432  131072    2.358
22:47:44.520 VLLM::W        1046586 nvme1n1 RS   844562688  131072    2.369
22:47:44.520 VLLM::W        1046589 nvme1n1 RS   1739530240 131072    1.902
22:47:44.520 VLLM::W        1046589 nvme1n1 RS   1739530496 131072    1.942
22:47:44.520 VLLM::W        1046589 nvme1n1 RS   1739530752 131072    1.968
22:47:44.520 VLLM::W        1046589 nvme1n1 RS   1739531008 131072    2.003
22:47:44.520 VLLM::W        1046589 nvme1n1 RS   1739531264 131072    2.033
22:47:44.520 VLLM::W        1046589 nvme1n1 RS   1739531520 131072    2.077
22:47:44.520 VLLM::W        1046589 nvme1n1 RS   1739531776 131072    2.103
22:47:44.520 VLLM::W        1046589 nvme1n1 RS   1739532032 131072    2.104
22:47:44.520 VLLM::W        1046589 nvme1n1 RS   1739532288 131072    2.148
22:47:44.520 VLLM::W        1046589 nvme1n1 RS   1739532544 131072    2.173
22:47:44.520 VLLM::W        1046589 nvme1n1 RS   1739532800 131072    2.183
22:47:44.520 VLLM::W        1046589 nvme1n1 RS   1739533056 131072    2.254
22:47:44.520 VLLM::W        1046589 nvme1n1 RS   1739533312 131072    2.274
22:47:44.521 VLLM::W        1046589 nvme1n1 RS   1739533568 131072    2.293
22:47:44.521 VLLM::W        1046589 nvme1n1 RS   1739533824 131072    2.322
22:47:44.521 VLLM::W        1046589 nvme1n1 RS   1739534080 131072    2.355
22:47:44.521 VLLM::W        1046589 nvme1n1 RS   1739538432 131072    2.400
22:47:44.521 VLLM::W        1046589 nvme1n1 RS   1739538688 131072    2.405
22:47:44.521 VLLM::W        1046588 nvme1n1 RS   1739563008 131072    1.966
22:47:44.521 VLLM::W        1046588 nvme1n1 RS   1739563264 131072    1.967
22:47:44.521 VLLM::W        1046588 nvme1n1 RS   1739563520 131072    1.965
22:47:44.521 VLLM::W        1046588 nvme1n1 RS   1739563776 131072    2.030
22:47:44.521 VLLM::W        1046588 nvme1n1 RS   1739564032 131072    2.032
22:47:44.521 VLLM::W        1046588 nvme1n1 RS   1739564288 131072    2.098
22:47:44.521 VLLM::W        1046588 nvme1n1 RS   1739564544 131072    2.110
22:47:44.521 VLLM::W        1046588 nvme1n1 RS   1739564800 131072    2.109
22:47:44.521 VLLM::W        1046588 nvme1n1 RS   1739565056 131072    2.122
22:47:44.521 VLLM::W        1046588 nvme1n1 RS   1739565312 131072    2.147
22:47:44.521 VLLM::W        1046588 nvme1n1 RS   1739565568 131072    2.179
22:47:44.521 VLLM::W        1046588 nvme1n1 RS   1739565824 131072    2.211
22:47:44.521 VLLM::W        1046588 nvme1n1 RS   1739566080 131072    2.243
22:47:44.521 VLLM::W        1046588 nvme1n1 RS   1739566336 131072    2.275
22:47:44.521 VLLM::W        1046588 nvme1n1 RS   1739566592 131072    2.305
22:47:44.521 VLLM::W        1046588 nvme1n1 RS   1739566848 131072    2.331
22:47:44.521 VLLM::W        1046588 nvme1n1 RS   1739571200 131072    2.358
22:47:44.521 VLLM::W        1046588 nvme1n1 RS   1739571456 131072    2.401
22:47:44.521 VLLM::W        1046587 nvme1n1 RS   844570624  131072    1.895
22:47:44.521 VLLM::W        1046587 nvme1n1 RS   844570880  131072    1.895
22:47:44.521 VLLM::W        1046587 nvme1n1 RS   844571392  131072    1.956
22:47:44.521 VLLM::W        1046587 nvme1n1 RS   844571136  131072    1.973
22:47:44.522 VLLM::W        1046587 nvme1n1 RS   844571648  131072    2.029
22:47:44.522 VLLM::W        1046587 nvme1n1 RS   844571904  131072    2.033
22:47:44.522 VLLM::W        1046587 nvme1n1 RS   844572160  131072    2.089
